sent_ts,timestamp,latency_ms,status,error
1782389233.286316,1782389233.588398,302.08229197887704,200,
1782389233.295905,1782389233.5918431,295.9376670187339,200,
1782389233.2826161,1782389233.596249,313.6322919744998,200,
1782389233.283649,1782389233.600875,317.2261249856092,200,
1782389233.287573,1782389233.6023328,314.76041598943993,200,
1782389233.2902741,1782389233.619499,329.2249169899151,200,
1782389233.289578,1782389233.6212769,331.70004101702943,200,
1782389233.29126,1782389233.6248178,333.5575420060195,200,
1782389233.281473,1782389233.626533,345.060708001256,200,
1782389233.288991,1782389233.6405702,351.5784579794854,200,
1782389233.283147,1782389233.643391,360.2443329873495,200,
1782389233.29342,1782389233.65278,359.3596660066396,200,
1782389233.288342,1782389233.66298,374.6384999831207,200,
1782389233.29534,1782389233.665178,369.8381249560043,200,
1782389233.286906,1782389233.6807182,393.8137080403976,200,
1782389233.2941382,1782389233.685817,391.680458036717,200,
1782389233.294677,1782389233.7273118,432.6371670467779,200,
1782389233.2849221,1782389233.75375,468.8303329749033,200,
1782389233.285548,1782389233.760353,474.80716701829806,200,
1782389233.2923882,1782389233.7695942,477.20870800549164,200,
1782389234.2831948,1782389234.426465,143.26916600111872,200,
1782389234.281153,1782389234.434289,153.1354170292616,200,
1782389234.280152,1782389234.524249,244.09708403982222,200,
1782389234.294975,1782389234.581598,286.62433399586007,200,
1782389234.292215,1782389234.613714,321.4985000086017,200,
1782389234.284485,1782389234.625542,341.05716698104516,200,
1782389234.282579,1782389234.631516,348.93687500152737,200,
1782389234.288726,1782389234.639224,350.4981250152923,200,
1782389234.290706,1782389234.640827,350.12091702083126,200,
1782389234.2879732,1782389234.72024,432.2684580110945,200,
1782389234.289987,1782389234.725086,435.1015000138432,200,
1782389234.2893062,1782389234.731664,442.3604999901727,200,
1782389234.296421,1782389234.733519,437.09850002778694,200,
1782389234.281836,1782389234.743634,461.79820800898597,200,
1782389234.292782,1782389234.773968,481.18800000520423,200,
1782389234.287315,1782389234.7749279,487.6162920263596,200,
1782389234.285932,1782389234.791391,505.4601249867119,200,
1782389234.295777,1782389234.8061051,510.3290829574689,200,
1782389234.297015,1782389234.847504,550.4903750261292,200,
1782389234.293493,1782389234.848564,555.0732089905068,200,
1782389234.291476,1782389234.851802,560.3271250147372,200,
1782389234.283747,1782389234.86024,576.4954169862904,200,
1782389234.285103,1782389234.862685,577.5839580455795,200,
1782389234.2942889,1782389234.866972,572.6858749985695,200,
1782389234.286743,1782389234.873197,586.458042031154,200,
1782389235.281451,1782389235.390357,108.9043749962002,200,
1782389235.2865841,1782389235.461337,174.7524170204997,200,
1782389235.282766,1782389235.463634,180.86837499868125,200,
1782389235.285912,1782389235.53968,253.76708299154416,200,
1782389235.2847009,1782389235.581337,296.6368750203401,200,
1782389235.290435,1782389235.6051168,314.68241702532396,200,
1782389235.293325,1782389235.6116312,318.3066659839824,200,
1782389235.292823,1782389235.6779819,385.1589999976568,200,
1782389235.284103,1782389235.695642,411.5403339965269,200,
1782389235.2949278,1782389235.715381,420.4547500121407,200,
1782389235.291253,1782389235.729582,438.33141698269174,200,
1782389235.28724,1782389235.7316108,444.37395804561675,200,
1782389235.296992,1782389235.733183,436.19379098527133,200,
1782389235.2964458,1782389235.737587,441.14279095083475,200,
1782389235.294465,1782389235.739902,445.43829100439325,200,
1782389235.293885,1782389235.744364,450.48191701062024,200,
1782389235.289522,1782389235.746382,456.86120801838115,200,
1782389235.283454,1782389235.747796,464.3432919983752,200,
1782389235.288039,1782389235.7507231,462.68483402673155,200,
1782389235.285273,1782389235.7647219,479.45066599640995,200,
1782389235.292358,1782389235.7753038,482.9488749965094,200,
1782389235.295441,1782389235.775889,480.4512499831617,200,
1782389235.291834,1782389235.777198,485.3664169786498,200,
1782389235.295965,1782389235.778396,482.4341659550555,200,
1782389235.288754,1782389235.804585,515.8333329600282,200,
1782389236.281982,1782389236.411621,129.63795801624656,200,
1782389236.283057,1782389236.537906,254.84970799880102,200,
1782389236.284341,1782389236.669143,384.802040993236,200,
1782389236.292628,1782389236.669685,377.0591250504367,200,
1782389236.289577,1782389236.6924329,402.8565839980729,200,
1782389236.293738,1782389236.728881,435.1439169840887,200,
1782389236.289032,1782389236.731389,442.3577080015093,200,
1782389236.296514,1782389236.73188,435.36754098022357,200,
1782389236.2915032,1782389236.7324002,440.899083041586,200,
1782389236.2863371,1782389236.7387142,452.3779169539921,200,
1782389236.283743,1782389236.755191,471.44962497986853,200,
1782389236.284925,1782389236.756135,471.21179196983576,200,
1782389236.294837,1782389236.7615402,466.7040840140544,200,
1782389236.29319,1782389236.7645838,471.3959170039743,200,
1782389236.2920692,1782389236.765517,473.45074999611825,200,
1782389236.290907,1782389236.768333,477.4270830093883,200,
1782389236.295972,1782389236.785631,489.661542000249,200,
1782389236.286892,1782389236.791636,504.74441604455933,200,
1782389236.294299,1782389236.804194,509.8971659899689,200,
1782389236.288477,1782389236.825374,536.8996249744669,200,
1782389236.287424,1782389236.8273191,539.8977500153705,200,
1782389236.295408,1782389236.838463,543.058084032964,200,
1782389236.287967,1782389236.8412108,553.2477090018801,200,
1782389236.2856221,1782389236.84227,556.651332997717,200,
1782389236.2902489,1782389236.843266,553.020374965854,200,
1782389237.284215,1782389237.484952,200.73645800584927,200,
1782389237.283086,1782389237.577945,294.85891602234915,200,
1782389237.2854002,1782389237.600348,314.9473749799654,200,
1782389237.294474,1782389237.6304178,335.9458339982666,200,
1782389237.2914681,1782389237.6600409,368.57354105450213,200,
1782389237.2862809,1782389237.703168,416.8878750060685,200,
1782389237.2903008,1782389237.765719,475.4184589837678,200,
1782389237.292233,1782389237.845197,552.9644170310348,200,
1782389237.2993028,1782389237.8619368,562.6361250178888,200,
1782389237.287585,1782389237.866482,578.8985840044916,200,
1782389237.2973492,1782389237.875912,578.5650829784572,200,
1782389237.29586,1782389237.878598,582.7401659917086,200,
1782389237.297933,1782389237.885833,587.9027919727378,200,
1782389237.2939148,1782389237.911196,617.2839170321822,200,
1782389237.288335,1782389237.912342,624.0103750023991,200,
1782389237.284826,1782389237.935231,650.4073750111274,200,
1782389237.290915,1782389237.937302,646.3887499994598,200,
1782389237.286962,1782389237.975897,688.9390000142157,200,
1782389237.289556,1782389237.981892,692.3372499877587,200,
1782389237.298541,1782389237.98992,691.3827089592814,200,
1782389237.2966259,1782389237.991349,694.7269999654964,200,
1782389237.29281,1782389238.000005,707.1997500024736,200,
1782389237.29517,1782389238.000441,705.2752919844352,200,
1782389237.293401,1782389238.0036101,710.213374986779,200,
1782389237.2889018,1782389238.0044,715.5027909902856,200,
1782389238.2844958,1782389238.3716621,87.16516697313637,200,
1782389238.28796,1782389238.3811462,93.18566700676456,200,
1782389238.2930088,1782389238.41771,124.70162496902049,200,
1782389238.285702,1782389238.425815,140.11241699336097,200,
1782389238.287372,1782389238.426879,139.5062500378117,200,
1782389238.289414,1782389238.4878001,198.3849999960512,200,
1782389238.2918441,1782389238.572845,280.9997499571182,200,
1782389238.29363,1782389238.582983,289.3520839861594,200,
1782389238.2962182,1782389238.584446,288.2277499884367,200,
1782389238.2974138,1782389238.5918489,294.43395894486457,200,
1782389238.286494,1782389238.5981529,311.66016694623977,200,
1782389238.300204,1782389238.638168,337.9642079817131,200,
1782389238.29969,1782389238.670769,371.07925000600517,200,
1782389238.2907069,1782389238.697226,406.5202500205487,200,
1782389238.292362,1782389238.715712,423.3512919745408,200,
1782389238.2947478,1782389238.72112,426.3722500181757,200,
1782389238.2900941,1782389238.7225258,432.43216699920595,200,
1782389238.2913458,1782389238.74289,451.5449170139618,200,
1782389238.298626,1782389238.744915,446.289915998932,200,
1782389238.288613,1782389238.758791,470.17962497193366,200,
1782389238.299148,1782389238.781701,482.5548749649897,200,
1782389238.298037,1782389238.783508,485.4737499845214,200,
1782389238.296777,1782389238.787731,490.95483304699883,200,
1782389238.294187,1782389238.789435,495.2504169777967,200,
1782389238.2955241,1782389238.7962172,500.6952499970794,200,
1782389239.2855911,1782389239.3733451,87.75258401874453,200,
1782389239.289224,1782389239.4190772,129.85283299349248,200,
1782389239.2883682,1782389239.463664,175.29520799871534,200,
1782389239.286769,1782389239.4924932,205.72304195957258,200,
1782389239.2905018,1782389239.672808,382.3071249644272,200,
1782389239.29685,1782389239.748698,451.8486250308342,200,
1782389239.292796,1782389239.792059,499.26324997795746,200,
1782389239.295597,1782389239.798975,503.3805000130087,200,
1782389239.291092,1782389239.8012319,510.1420420105569,200,
1782389239.287661,1782389239.853972,566.3127919542603,200,
1782389239.3004951,1782389239.872083,571.5902500087395,200,
1782389239.2999208,1782389239.8864799,586.5600829711184,200,
1782389239.296309,1782389239.89925,602.9428750043735,200,
1782389239.2937531,1782389239.9041762,610.4251659708098,200,
1782389239.299525,1782389239.905005,605.4836660041474,200,
1782389239.289899,1782389239.9301162,640.2202500030398,200,
1782389239.292264,1782389239.934305,642.0425000251271,200,
1782389239.2916071,1782389240.005635,714.0317909652367,200,
1782389239.294462,1782389240.0401332,745.6735000014305,200,
1782389239.29856,1782389240.0419788,743.4229170321487,200,
1782389239.2950358,1782389240.0620348,767.0035840128548,200,
1782389239.293268,1782389240.064335,771.0701660253108,200,
1782389239.299047,1782389240.0776598,778.6177090019919,200,
1782389239.297407,1782389240.079474,782.06970798783,200,
1782389239.2979908,1782389240.087501,789.5147500094026,200,
1782389240.2868102,1782389240.404068,117.25637497147545,200,
1782389240.287937,1782389240.43087,142.93249999172986,200,
1782389240.292414,1782389240.454598,162.18395804753527,200,
1782389240.290333,1782389240.569955,279.6218330040574,200,
1782389240.302222,1782389240.660168,357.9469170072116,200,
1782389240.298707,1782389240.677962,379.2557909619063,200,
1782389240.2943401,1782389240.6783931,384.0545000275597,200,
1782389240.295624,1782389240.687444,391.8202500208281,200,
1782389240.295014,1782389240.706454,411.4419160177931,200,
1782389240.2888918,1782389240.708236,419.3451669998467,200,
1782389240.302815,1782389240.710111,407.2965419618413,200,
1782389240.301018,1782389240.728,426.9825409865007,200,
1782389240.293654,1782389240.746937,453.28433299437165,200,
1782389240.289506,1782389240.749695,460.1899579865858,200,
1782389240.299366,1782389240.759186,459.82124999864027,200,
1782389240.2916732,1782389240.766006,474.3354590027593,200,
1782389240.296928,1782389240.76769,470.76358302729204,200,
1782389240.298209,1782389240.769279,471.0716250119731,200,
1782389240.300436,1782389240.770795,470.36145901074633,200,
1782389240.291109,1782389240.771631,480.52425001515076,200,
1782389240.297517,1782389240.772556,475.0422919751145,200,
1782389240.3015292,1782389240.773206,471.67829202953726,200,
1782389240.299862,1782389240.77425,474.39058299642056,200,
1782389240.293059,1782389240.775243,482.1867920109071,200,
1782389240.2963479,1782389240.78512,488.7746670283377,200,
1782389241.287352,1782389241.379071,91.71775000868365,200,
1782389241.288457,1782389241.399895,111.4368750131689,200,
1782389241.290831,1782389241.423638,132.80466594733298,200,
1782389241.292944,1782389241.4276748,134.73066600272432,200,
1782389241.2969441,1782389241.4947178,197.7723750169389,200,
1782389241.302498,1782389241.5493171,246.81899999268353,200,
1782389241.290113,1782389241.586884,296.75858397968113,200,
1782389241.28922,1782389241.588701,299.4806249625981,200,
1782389241.304644,1782389241.6013498,296.7048329883255,200,
1782389241.2994702,1782389241.6306581,331.18762500816956,200,
1782389241.300139,1782389241.6404102,340.27095901547,200,
1782389241.292317,1782389241.6563442,364.02445897692814,200,
1782389241.2955022,1782389241.719501,423.99900004966184,200,
1782389241.303278,1782389241.7715368,468.2604999979958,200,
1782389241.298858,1782389241.790899,492.0422499999404,200,
1782389241.2941718,1782389241.801576,507.4067920213565,200,
1782389241.2915368,1782389241.803118,511.58283301629126,200,
1782389241.3039339,1782389241.832576,528.6435420275666,200,
1782389241.300768,1782389241.844469,543.7022909754887,200,
1782389241.294813,1782389241.855358,560.5466669658199,200,
1782389241.297523,1782389241.8576372,560.1154589676298,200,
1782389241.3014588,1782389241.891948,590.4909169767052,200,
1782389241.301984,1782389241.893824,591.8436250067316,200,
1782389241.296303,1782389241.896018,599.7182909632102,200,
1782389241.298207,1782389241.900073,601.8690830096602,200,
1782389242.2919328,1782389242.763328,471.39708301983774,200,
1782389242.2898118,1782389242.9460962,656.2869580229744,200,
1782389242.293649,1782389242.981458,687.8111659898423,200,
1782389242.305213,1782389243.050615,745.4057079739869,200,
1782389242.303338,1782389243.1117911,808.4557079710066,500,
1782389242.291303,1782389243.117414,826.1161249829456,500,
1782389242.294313,1782389243.120339,826.0306669981219,500,
1782389242.30393,1782389243.12188,817.9533749935217,500,
1782389242.298822,1782389243.124164,825.3458339604549,500,
1782389242.304503,1782389243.125217,820.7182089681737,500,
1782389242.295786,1782389243.127445,831.6633750218898,500,
1782389242.3025851,1782389243.14106,838.4782919893041,500,
1782389242.2885602,1782389243.141931,853.3752500079572,500,
1782389242.2950988,1782389243.146165,851.0707090026699,500,
1782389242.301234,1782389243.147827,846.5978750027716,500,
1782389242.298059,1782389243.167754,869.6989580057561,500,
1782389242.296451,1782389243.186526,890.0795829831623,500,
