sent_ts,timestamp,latency_ms,status,error
1782388267.869169,1782388268.162106,292.937750054989,200,
1782388267.873749,1782388268.244895,371.14583305083215,200,
1782388267.868395,1782388268.246154,377.75995797710493,200,
1782388267.87186,1782388268.250051,378.191165975295,200,
1782388267.8713138,1782388268.2785,407.1872499771416,200,
1782388267.877269,1782388268.281309,404.0404580300674,200,
1782388267.878599,1782388268.293356,414.7572499932721,200,
1782388267.872361,1782388268.295177,422.8162080398761,200,
1782388267.8733702,1782388268.2958121,422.44387505343184,200,
1782388267.87991,1782388268.298818,418.90770802274346,200,
1782388267.869604,1782388268.299489,429.8866660101339,200,
1782388267.87067,1782388268.305543,434.8752920050174,200,
1782388267.875859,1782388268.3201668,444.3088340340182,200,
1782388268.871108,1782388268.9709408,99.83149997424334,200,
1782388268.874568,1782388268.981428,106.85758298495784,200,
1782388268.8700778,1782388268.987964,117.88445798447356,200,
1782388268.8771179,1782388269.0435781,166.45920800510794,200,
1782388268.872847,1782388269.0531359,180.28787500225008,200,
1782388268.872215,1782388269.0814972,209.2822919948958,200,
1782388268.871648,1782388269.096144,224.49458297342062,200,
1782388268.8755069,1782388269.124007,248.49999998696148,200,
1782388268.8750799,1782388269.149463,274.3831669795327,200,
1782388268.8775208,1782388269.152891,275.3703750204295,200,
1782388268.876747,1782388269.154146,277.38791599404067,200,
1782388268.876363,1782388269.156608,280.245499976445,200,
1782388268.875921,1782388269.159963,284.0421670116484,200,
1782388268.873874,1782388269.166833,292.9592919535935,200,
1782388268.873347,1782388269.190896,317.5491250003688,200,
1782388269.87279,1782388269.962566,89.77537497412413,200,
1782388269.87045,1782388269.9891741,118.72216704068705,200,
1782388269.874453,1782388270.0680408,193.58783296775073,200,
1782388269.873505,1782388270.068861,195.35679201362655,200,
1782388269.877871,1782388270.096095,218.2243749848567,200,
1782388269.877227,1782388270.168811,291.58375004772097,200,
1782388269.871812,1782388270.170416,298.6036249785684,200,
1782388269.875475,1782388270.205076,329.6015420346521,200,
1782388269.878415,1782388270.2226958,344.28216598462313,200,
1782388269.874895,1782388270.2264562,351.5621669939719,200,
1782388269.872316,1782388270.2278368,355.5210829945281,200,
1782388269.87403,1782388270.233942,359.91304100025445,200,
1782388269.876087,1782388270.238226,362.1395410154946,200,
1782388269.876553,1782388270.2422101,365.65508297644556,200,
1782388269.871331,1782388270.247179,375.84925000555813,200,
1782388270.87406,1782388270.97031,96.24941705260426,200,
1782388270.871156,1782388271.070647,199.48995899176225,200,
1782388270.876489,1782388271.3081799,431.69187498278916,200,
1782388270.8723352,1782388271.357383,485.0486669456586,200,
1782388270.8750238,1782388271.417374,542.3517500166781,200,
1782388270.872907,1782388271.440305,567.4007500056177,200,
1782388270.876053,1782388271.448142,572.0907500362955,200,
1782388270.878316,1782388271.4498181,571.5026669786312,200,
1782388270.8770418,1782388271.505248,628.2067919964902,200,
1782388270.873464,1782388271.5095308,636.068791965954,200,
1782388270.87456,1782388271.521479,646.920791012235,200,
1782388270.8754508,1782388271.5388968,663.447291997727,200,
1782388270.8793359,1782388271.551383,672.049957967829,200,
1782388270.878817,1782388271.5528,673.9867079886608,200,
1782388270.877631,1782388271.5668669,689.2387910047546,200,
1782388271.8744168,1782388272.02282,148.40191701659933,200,
1782388271.876656,1782388272.025101,148.4441250213422,200,
1782388271.874974,1782388272.080833,205.85858297999948,200,
1782388271.8772979,1782388272.08935,212.05104095861316,200,
1782388271.876123,1782388272.14029,264.16712504578754,200,
1782388271.883451,1782388272.145691,262.2391249751672,200,
1782388271.872043,1782388272.147226,275.18245799001306,200,
1782388271.8795252,1782388272.162037,282.5114169972949,200,
1782388271.878664,1782388272.184554,305.8906250516884,200,
1782388271.882069,1782388272.184991,302.9234589776024,200,
1782388271.873869,1782388272.194423,320.55383297847584,200,
1782388271.875586,1782388272.204672,329.08625004347414,200,
1782388271.880851,1782388272.207371,326.5207500080578,200,
1782388271.873183,1782388272.209136,335.9535410418175,200,
1782388271.878016,1782388272.2113159,333.30079197185114,200,
1782388272.873109,1782388272.976266,103.15599996829405,200,
1782388272.8752031,1782388272.9887931,113.58941701473668,200,
1782388272.876603,1782388273.038095,161.4911670330912,200,
1782388272.878634,1782388273.057211,178.5754999727942,200,
1782388272.879288,1782388273.086167,206.87850000103936,200,
1782388272.877395,1782388273.087635,210.23987501394004,200,
1782388272.8739269,1782388273.0900412,216.1126669961959,200,
1782388272.879863,1782388273.0979898,218.1254590395838,200,
1782388272.8805609,1782388273.098677,218.1169159593992,200,
1782388272.876179,1782388273.10228,226.1013339739293,200,
1782388272.878016,1782388273.107677,229.66154100140557,200,
1782388272.876998,1782388273.119234,242.2368330298923,200,
1782388272.875641,1782388273.1242712,248.62875003600493,200,
1782388272.874707,1782388273.134581,259.874708019197,200,
1782388272.8743339,1782388273.1486878,274.3552079773508,200,
1782388273.874784,1782388273.9628742,88.08837505057454,200,
1782388273.874051,1782388273.969399,95.34645901294425,200,
1782388273.876616,1782388274.071143,194.52662504045293,200,
1782388273.8762271,1782388274.071444,195.2166670234874,200,
1782388273.877416,1782388274.1012769,223.8604580052197,200,
1782388273.880099,1782388274.103616,223.51574996719137,200,
1782388273.8782349,1782388274.1605718,282.33595902565867,200,
1782388273.8757188,1782388274.164198,288.47895801300183,200,
1782388273.87696,1782388274.1653178,288.3572910213843,200,
1782388273.879585,1782388274.167192,287.60679200058803,200,
1782388273.875297,1782388274.17594,300.64249999122694,200,
1782388273.878657,1782388274.177341,298.6838750075549,200,
1782388273.877843,1782388274.1841621,306.31983396597207,200,
1782388273.8791292,1782388274.193398,314.269291004166,200,
1782388273.880662,1782388274.1967092,316.0477909841575,200,
1782388274.875181,1782388274.9627168,87.5346670509316,200,
1782388274.875844,1782388274.9737332,97.88100002333522,200,
1782388274.876868,1782388275.0311801,154.31099996203557,200,
1782388274.8762162,1782388275.0336351,157.41862502181903,200,
1782388274.878929,1782388275.0340521,155.12224996928126,200,
1782388274.877859,1782388275.0734808,195.62195800244808,200,
1782388274.877474,1782388275.0744371,196.96224998915568,200,
1782388274.87836,1782388275.078856,200.4949160036631,200,
1782388274.8811579,1782388275.080253,199.09370801178738,200,
1782388274.8765461,1782388275.081789,205.24333301000297,200,
1782388274.8795168,1782388275.082388,202.8719160007313,200,
1782388274.880623,1782388275.093836,213.21133396122605,200,
1782388274.880279,1782388275.105757,225.4770829458721,200,
1782388274.879929,1782388275.121189,241.2484580418095,200,
1782388274.881739,1782388275.149569,267.83029100624844,200,
1782388275.8763049,1782388275.963376,87.06841600360349,200,
1782388275.8784032,1782388276.014582,136.17904199054465,200,
1782388275.877057,1782388276.03148,154.42237502429634,200,
1782388275.879789,1782388276.042291,162.5013750162907,200,
1782388275.879292,1782388276.051392,172.0985000138171,200,
1782388275.8828402,1782388276.086784,203.9428330026567,200,
1782388275.880895,1782388276.090334,209.43770901067182,200,
1782388275.8832839,1782388276.091528,208.24483298929408,200,
1782388275.877975,1782388276.0975869,219.61179201025516,200,
1782388275.88237,1782388276.108877,226.50562500348315,200,
1782388275.8813171,1782388276.1116312,230.31366697978228,200,
1782388275.880414,1782388276.11613,235.71491602342576,200,
1782388275.877537,1782388276.131125,253.5888340207748,200,
1782388275.878845,1782388276.141998,263.1534159881994,200,
1782388275.8818948,1782388276.142712,260.8182080439292,200,
1782388276.87947,1782388276.9431438,63.67258296813816,200,
1782388276.8807738,1782388276.9824882,101.71383299166337,200,
1782388276.877162,1782388276.986745,109.58175000268966,200,
1782388276.8803468,1782388276.99,109.65124994982034,200,
1782388276.878526,1782388277.04495,166.42320901155472,200,
1782388276.881184,1782388277.055258,174.07312500290573,200,
1782388276.877975,1782388277.0638871,185.9111249796115,200,
1782388276.883424,1782388277.066037,182.6133329886943,200,
1782388276.88252,1782388277.067153,184.63262502336875,200,
1782388276.878975,1782388277.08296,203.98420799756423,200,
1782388276.883822,1782388277.089133,205.31024999218062,200,
1782388276.881675,1782388277.099443,217.76858298107982,200,
1782388276.8830101,1782388277.1037571,220.74683295795694,200,
1782388276.882093,1782388277.1052108,223.11812499538064,200,
1782388276.879925,1782388277.117345,237.4199999612756,200,
1782388277.877783,1782388277.970965,93.18041702499613,200,
1782388277.8837109,1782388278.079416,195.70466701406986,200,
1782388277.8823411,1782388278.1539881,271.64770901435986,200,
1782388277.8811898,1782388278.162706,281.51479095686227,200,
1782388277.878579,1782388278.166104,287.5243329908699,200,
1782388277.8827362,1782388278.174928,292.1917079947889,200,
1782388277.880094,1782388278.1970718,316.9772920082323,200,
1782388277.8818939,1782388278.20691,325.01587498700246,200,
1782388277.8795588,1782388278.211187,331.6273340024054,200,
1782388277.879093,1782388278.212862,333.7698749965057,200,
1782388277.8841531,1782388278.214148,329.99574998393655,200,
1782388277.883229,1782388278.217739,334.51158297248185,200,
1782388277.884573,1782388278.22165,337.078082957305,200,
1782388277.88067,1782388278.222496,341.8273340212181,200,
1782388277.8849869,1782388278.2358148,350.82833300111815,200,
