sent_ts,timestamp,latency_ms,status,error
1782389080.3141792,1782389081.164795,850.6196250091307,200,
1782389080.337269,1782389081.1816971,844.4315000087954,200,
1782389080.318697,1782389081.196948,878.25500004692,200,
1782389080.317309,1782389081.199926,882.6213339925744,200,
1782389080.325814,1782389081.2011368,875.3269580192864,200,
1782389080.332715,1782389081.2067819,874.0702500217594,200,
1782389080.334167,1782389081.210866,876.7023749533109,200,
1782389081.313832,1782389081.43606,122.2272909944877,200,
1782389081.3125372,1782389081.442358,129.82083397218958,200,
1782389081.3196402,1782389081.453355,133.71374999405816,200,
1782389081.315707,1782389081.4920142,176.3072080211714,200,
1782389081.316643,1782389081.493472,176.82883300585672,200,
1782389081.328091,1782389081.497824,169.73195801256225,200,
1782389081.318499,1782389081.557411,238.91133401775733,200,
1782389081.32403,1782389081.5843022,260.27199998497963,200,
1782389081.3149078,1782389081.601095,286.18708305293694,200,
1782389081.333801,1782389081.668798,334.9969160044566,200,
1782389081.331428,1782389081.698209,366.7803330463357,200,
1782389081.324756,1782389081.7035441,378.7869170191698,200,
1782389081.322298,1782389081.7050161,382.7173750032671,200,
1782389081.325641,1782389081.71783,392.1895839739591,200,
1782389081.323144,1782389081.756465,433.3208749885671,200,
1782389081.33219,1782389081.758882,426.6917079803534,200,
1782389081.330642,1782389081.7806988,450.05720894550905,200,
1782389081.327136,1782389081.8023639,475.2288750023581,200,
1782389081.332991,1782389081.830227,497.23566696047783,200,
1782389081.320539,1782389081.834643,514.1043749754317,200,
1782389081.334712,1782389081.83742,502.7089579962194,200,
1782389081.317589,1782389081.869598,552.0085419993848,200,
1782389081.3289442,1782389081.889844,560.9027089667507,200,
1782389081.3214872,1782389081.900311,578.8240419933572,200,
1782389081.329739,1782389081.914316,584.579374990426,200,
1782389081.326349,1782389081.915256,588.9091669814661,200,
1782389082.313327,1782389082.54086,227.5308750104159,200,
1782389082.315205,1782389082.562419,247.2121249884367,200,
1782389082.325335,1782389082.606715,281.3797919661738,200,
1782389082.320917,1782389082.628053,307.1355419815518,200,
1782389082.332659,1782389082.65842,325.7603340316564,200,
1782389082.318036,1782389082.667527,349.49016699101776,200,
1782389082.3392608,1782389082.669857,330.59662498999387,200,
1782389082.337861,1782389082.720726,382.8652090160176,200,
1782389082.3166761,1782389082.7281651,411.4892089855857,200,
1782389082.324,1782389082.739825,415.82612501224503,200,
1782389082.329804,1782389082.78822,458.4166670101695,200,
1782389082.3444679,1782389082.811476,467.00883301673457,200,
1782389082.327837,1782389082.817749,489.9112909915857,200,
1782389082.351561,1782389082.821964,470.4034580499865,200,
1782389082.349636,1782389082.8231292,473.49387500435114,200,
1782389082.336522,1782389082.8567822,520.2614160371013,200,
1782389082.33372,1782389082.872283,538.5642079636455,200,
1782389082.353011,1782389082.879384,526.3752909959294,200,
1782389082.330922,1782389082.943241,612.3210410005413,200,
1782389082.3404522,1782389082.9453409,604.8897079890594,200,
1782389082.348306,1782389082.971495,623.1904159649275,200,
1782389082.326596,1782389082.973922,647.3270829883404,200,
1782389082.3351822,1782389082.9878452,652.6661249808967,200,
1782389082.3418748,1782389083.022645,680.771375016775,200,
1782389082.347063,1782389083.032007,684.9464160040952,200,
1782389082.343078,1782389083.059813,716.7366250068881,200,
1782389082.3226082,1782389083.0794141,756.8090840359218,200,
1782389083.313817,1782389083.463168,149.34945799177513,200,
1782389083.3150442,1782389083.5421681,227.12241701083258,200,
1782389083.317058,1782389083.564956,247.89616698399186,200,
1782389083.3204842,1782389083.618338,297.85437497776,200,
1782389083.32269,1782389083.6663868,343.6968330061063,200,
1782389083.3269918,1782389083.676727,349.7360000037588,200,
1782389083.33293,1782389083.6830258,350.09554197313264,200,
1782389083.319648,1782389083.701162,381.51450001168996,200,
1782389083.3160489,1782389083.706055,390.0064590270631,200,
1782389083.3181272,1782389083.749758,431.631917017512,200,
1782389083.323956,1782389083.778373,454.41733399638906,200,
1782389083.322011,1782389083.7964,474.39054102869704,200,
1782389083.3254242,1782389083.820778,495.3557080007158,200,
1782389083.3277252,1782389083.82243,494.70662500243634,200,
1782389083.328345,1782389083.826686,498.3412920264527,200,
1782389083.333768,1782389083.847403,513.6357499868609,200,
1782389083.3212469,1782389083.849899,528.6525830160826,200,
1782389083.31892,1782389083.857289,538.3694170159288,200,
1782389083.33214,1782389083.908295,576.1573340278119,200,
1782389083.329003,1782389083.928103,599.1013750317506,200,
1782389083.331551,1782389083.935337,603.7872079759836,200,
1782389083.334365,1782389083.93824,603.8754580076784,200,
1782389083.323345,1782389083.940736,617.3914999817498,200,
1782389083.3261151,1782389083.961919,635.8059169724584,200,
1782389083.329951,1782389083.9635499,633.6013749823906,200,
1782389083.3247092,1782389083.9647338,640.0280839879997,200,
1782389083.335045,1782389083.965834,630.7925829896703,200,
1782389083.3307168,1782389083.970954,640.2389580034651,200,
1782389084.314721,1782389084.4545732,139.85066598979756,200,
1782389084.319361,1782389084.480908,161.54491598717868,200,
1782389084.322793,1782389084.493994,171.20004200842232,200,
1782389084.3163168,1782389084.510047,193.7292090151459,200,
1782389084.32164,1782389084.527829,206.18787495186552,200,
1782389084.335289,1782389084.5807831,245.4931249958463,200,
1782389084.3295832,1782389084.596477,266.8934999965131,200,
1782389084.3266728,1782389084.5976121,270.9391659591347,200,
1782389084.318198,1782389084.598551,280.3541250177659,200,
1782389084.347301,1782389084.681785,334.4835420139134,200,
1782389084.3426318,1782389084.720012,377.3789170081727,200,
1782389084.345749,1782389084.721007,375.2593750250526,200,
1782389084.348327,1782389084.723357,375.02933299401775,200,
1782389084.350979,1782389084.725871,374.89145796280354,200,
1782389084.317369,1782389084.743503,426.13416601670906,200,
1782389084.320232,1782389084.75555,435.3173749987036,200,
1782389084.339246,1782389084.796246,457.00012502493337,200,
1782389084.327907,1782389084.797587,469.6814169874415,200,
1782389084.344193,1782389084.8077672,463.57491600792855,200,
1782389084.332691,1782389084.82195,489.2594169941731,200,
1782389084.3409522,1782389084.824905,483.9544160058722,200,
1782389084.336826,1782389084.829657,492.83145903609693,200,
1782389084.350058,1782389084.831153,481.0971250408329,200,
1782389084.330644,1782389084.831997,501.3551249867305,200,
1782389084.32553,1782389084.832733,507.2047089925036,200,
1782389084.333775,1782389084.83761,503.8363749627024,200,
1782389084.3318,1782389084.839102,507.3041249997914,200,
1782389084.3241541,1782389084.8401742,516.021792020183,200,
1782389085.3149781,1782389085.40099,86.0095419920981,200,
1782389085.316654,1782389085.4359958,119.34041598578915,200,
1782389085.3203478,1782389085.440976,120.62595796305686,200,
1782389085.32345,1782389085.472924,149.47129203937948,200,
1782389085.319106,1782389085.495553,176.44545796792954,200,
1782389085.3283122,1782389085.517934,189.620291988831,200,
1782389085.322558,1782389085.530144,207.58458401542157,200,
1782389085.332881,1782389085.5556622,222.7801660192199,200,
1782389085.331944,1782389085.570463,238.51837503025308,200,
1782389085.325407,1782389085.646527,321.1194159812294,200,
1782389085.333727,1782389085.655722,321.99375005438924,200,
1782389085.3345642,1782389085.6686609,334.09670798573643,200,
1782389085.337007,1782389085.671082,334.07404203899205,200,
1782389085.32738,1782389085.699183,371.8037499929778,200,
1782389085.3388019,1782389085.725609,386.8063749978319,200,
1782389085.3361018,1782389085.769737,433.63691703416407,200,
1782389085.331151,1782389085.789662,458.5107080056332,200,
1782389085.318018,1782389085.791849,473.8312920089811,200,
1782389085.341079,1782389085.795628,454.54866701038554,200,
1782389085.3293078,1782389085.821419,492.1125419787131,200,
1782389085.341899,1782389085.858017,516.119375010021,200,
1782389085.326297,1782389085.9313831,605.0854999921285,200,
1782389085.340395,1782389085.934366,593.97116699256,200,
1782389085.330237,1782389085.9988852,668.6510829604231,200,
1782389085.338061,1782389086.001152,663.0919169983827,200,
1782389085.321541,1782389086.020415,698.8764589768834,200,
1782389085.335389,1782389086.0275571,692.1701249666512,200,
1782389085.324425,1782389086.040072,715.6497079995461,200,
1782389085.339668,1782389086.0422971,702.6319580036215,200,
1782389086.316606,1782389086.48735,170.7414590055123,200,
1782389086.321033,1782389086.5366569,215.6235000002198,200,
1782389086.3174028,1782389086.563004,245.60008296975866,200,
1782389086.320436,1782389086.634242,313.80545801948756,200,
1782389086.330679,1782389086.660894,330.2157499711029,200,
1782389086.318639,1782389086.705649,387.010584003292,200,
1782389086.323982,1782389086.712481,388.4999160072766,200,
1782389086.319082,1782389086.7338922,414.8111669928767,200,
1782389086.326483,1782389086.74687,420.38649995811284,200,
1782389086.31808,1782389086.7589471,440.8676250022836,200,
1782389086.322363,1782389086.770006,447.6444590254687,200,
1782389086.321737,1782389086.779111,457.3749579722062,200,
1782389086.325143,1782389086.795487,470.3464169870131,200,
1782389086.327018,1782389086.796724,469.7084579966031,200,
1782389086.330209,1782389086.809567,479.3589580222033,200,
1782389086.324564,1782389086.8105888,486.0272909863852,200,
1782389086.3228421,1782389086.818573,495.73195801349357,200,
1782389086.332868,1782389086.820394,487.52770898863673,200,
1782389086.329715,1782389086.822706,492.991584003903,200,
1782389086.329189,1782389086.824553,495.365499984473,200,
1782389086.327967,1782389086.826462,498.49637504667044,200,
1782389086.33175,1782389086.844112,512.3628330184147,200,
1782389086.327519,1782389086.8517609,524.2446669726633,200,
1782389086.325773,1782389086.8601532,534.3815420055762,200,
1782389086.3156202,1782389086.864987,549.3691660230979,200,
1782389086.33236,1782389086.866875,534.5179999712855,200,
1782389086.319812,1782389086.868618,548.8082079682499,200,
1782389086.323467,1782389086.8722298,548.7642500083894,200,
1782389086.328626,1782389086.8993459,570.7219170290045,200,
1782389087.3169222,1782389087.488992,172.06804204033688,200,
1782389087.320576,1782389087.489501,168.92537503736094,200,
1782389087.3198662,1782389087.591007,271.14120800979435,200,
1782389087.3182578,1782389087.594025,275.767250044737,200,
1782389087.330719,1782389087.62383,293.1120839784853,200,
1782389087.3217542,1782389087.681961,360.20691599696875,200,
1782389087.324003,1782389087.697355,373.35166602861136,200,
1782389087.328355,1782389087.702979,374.6247920207679,200,
1782389087.329034,1782389087.7193432,390.30870801070705,200,
1782389087.319052,1782389087.730871,411.8195829796605,200,
1782389087.322813,1782389087.731956,409.1434999718331,200,
1782389087.3222919,1782389087.733682,411.3903749966994,200,
1782389087.325118,1782389087.738982,413.8642079778947,200,
1782389087.333937,1782389087.764318,430.38120795972645,200,
1782389087.335706,1782389087.783395,447.69029202871025,200,
1782389087.336478,1782389087.7842681,447.79087498318404,200,
1782389087.334799,1782389087.78635,451.5512080397457,200,
1782389087.321116,1782389087.7880971,466.9822920113802,200,
1782389087.331341,1782389087.789647,458.30724999541417,200,
1782389087.332602,1782389087.791574,458.9724590186961,200,
1782389087.327577,1782389087.7935019,465.92512499773875,200,
1782389087.329845,1782389087.7963352,466.4904589881189,200,
1782389087.3319209,1782389087.797837,465.9169999649748,200,
1782389087.3233302,1782389087.8327959,509.4666669610888,200,
1782389087.325889,1782389087.8407428,514.8545409901999,200,
1782389087.33712,1782389087.8438258,506.70591701054946,200,
1782389087.324587,1782389087.849437,524.8509589582682,200,
1782389087.333226,1782389087.860369,527.1444580284879,200,
1782389087.326742,1782389087.8615801,534.8400830407627,200,
1782389087.337698,1782389087.862592,524.8966250219382,200,
1782389088.318444,1782389088.4750452,156.60008398117498,200,
1782389088.3175108,1782389088.507139,189.62733400985599,200,
1782389088.320987,1782389088.545381,224.39312498318031,200,
1782389088.3202329,1782389088.5691578,248.92362498212606,200,
1782389088.322635,1782389088.593329,270.69379203021526,200,
1782389088.326258,1782389088.5942411,267.98295899061486,200,
1782389088.334964,1782389088.60504,270.07570897694677,200,
1782389088.32362,1782389088.6181152,294.4948749500327,200,
1782389088.327552,1782389088.6492631,321.7110830009915,200,
1782389088.3194492,1782389088.651756,332.3067080345936,200,
1782389088.3307781,1782389088.6857522,354.97404099442065,200,
1782389088.324522,1782389088.728065,403.54333398863673,200,
1782389088.3330078,1782389088.736017,403.00812502391636,200,
1782389088.331895,1782389088.7374809,405.58687498560175,200,
1782389088.329379,1782389088.741348,411.9688329519704,200,
1782389088.328768,1782389088.766896,438.1291249883361,200,
1782389088.338848,1782389088.7689579,430.1117080030963,200,
1782389088.334219,1782389088.782819,448.600165953394,200,
1782389088.328019,1782389088.7880409,460.02308395691216,200,
1782389088.3255858,1782389088.7896671,464.0817080507986,200,
1782389088.332437,1782389088.794112,461.6746660321951,200,
1782389088.326984,1782389088.800826,473.8428749842569,200,
1782389088.330007,1782389088.809571,479.5640420052223,200,
1782389088.321744,1782389088.8166232,494.878500001505,200,
1782389088.338052,1782389088.837742,499.69012499786913,200,
1782389088.3375099,1782389088.8449311,507.4215839849785,200,
1782389088.3357189,1782389088.846486,510.7685420080088,200,
1782389088.336873,1782389088.850595,513.7227500090376,200,
1782389088.333646,1782389088.858135,524.4903329876252,200,
1782389088.336254,1782389088.859589,523.336999991443,200,
